timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-5rflh,31f64dbe169e08230a1103de9211cafa625578da761c7a691f8fcf8dc5423cfa,queue-proxy,worker4,2026-04-23 13:41:01.113152061+00:00,2026-04-23 13:41:01.274856654+00:00,161.70459300000002
1776951667.0586395,resnet-00001-deployment-58d467dc88-58q2n,231de8f33a541bc873563fd587a9939f1bdf67c79e2ac0a3cf2a72fadddd6ba7,queue-proxy,worker5,2026-04-23 13:41:02.945827579+00:00,2026-04-23 13:41:03.085369266+00:00,139.541687
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-xgz8g,caef3ae5bfb4833353210569b3282d18ad1bbcbf9cee49db315ce41693d2c9a9,queue-proxy,worker6,2026-04-23 13:40:56.957809481+00:00,2026-04-23 13:40:57.058435291+00:00,100.62581
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-l5w8l,82e93075266a04bdd2f65e37720e7293b93937f522e0564b20971747d026d483,queue-proxy,worker7,2026-04-23 13:40:57.011498933+00:00,2026-04-23 13:40:57.116868427+00:00,105.36949399999999
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-wmzs2,211242b1ada817e61b9bdb47a53110efedd8772c6a8d0b3548989299118e29d4,queue-proxy,worker8,2026-04-23 13:41:03.201853149+00:00,2026-04-23 13:41:03.401973711+00:00,200.120562
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-tp9tt,57396735984b22ed2907fb31902d5d92bebbdde4300bae4e93ec58615f4fe130,queue-proxy,worker9,2026-04-23 13:40:59.169391357+00:00,2026-04-23 13:40:59.332152222+00:00,162.760865
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-8vkb2,b4bc46ef78f0dfdbc1bb601df25a4a3014ddbca42976cd56feba0fe75a84c384,queue-proxy,worker10,2026-04-23 13:40:59.341450808+00:00,2026-04-23 13:40:59.544127773+00:00,202.676965
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-5p9kt,bfb21138686ac5c69b916ed330ec1d5201f708055c2c74321ae3fb6964b23bc8,queue-proxy,worker11,2026-04-23 13:41:00.950962859+00:00,2026-04-23 13:41:01.072676943+00:00,121.714084
1776951667.0586395,linpack-00001-deployment-5786f975fd-qffth,cf64120f5d48e2206f0f430fcf26044d6da029e3e0476e085438bb3ec010c1ea,queue-proxy,worker12,2026-04-23 13:40:53.549416186+00:00,2026-04-23 13:40:53.647074545+00:00,97.658359
1776951667.0586395,grayscale-00001-deployment-5bdd67fc57-5w26v,00fb72833bce721ee8f1cb65d8e0d447f13d4b658439040dce938d9b1bc76551,queue-proxy,worker13,2026-04-23 13:40:53.278309621+00:00,2026-04-23 13:40:53.394524218+00:00,116.214597
1776951667.0586395,linpack-00001-deployment-5786f975fd-ttdqr,8a5ec4581b4f7ec943d19de93d4f28e38a7bf2c942d848c25cc748b7599812dd,queue-proxy,worker14,2026-04-23 13:40:53.362055506+00:00,2026-04-23 13:40:53.484309111+00:00,122.25360500000001
1776951687.0909882,matrixmul-00001-deployment-7bd6bb5956-t5g9q,b28dca29585a5ee8981e86f03ae92137254d897341c10b933cc2f7674fd3d1c8,queue-proxy,worker1,2026-04-23 13:40:53.870121192+00:00,2026-04-23 13:40:54.000099245+00:00,129.97805300000002
1776951687.0909882,grayscale-00001-deployment-5bdd67fc57-47p5k,528c19a46eb8940bae1074e8169abf5d7aee5f9bbf15d5f696ffcc75242e638f,queue-proxy,worker2,2026-04-23 13:40:53.457130523+00:00,2026-04-23 13:40:53.581056714+00:00,123.926191
1776951687.0909882,graphgen-00001-deployment-6f84b8d49c-wjngv,759ee55532137c4ee1d2568f397c9387a3ed9368062eb46b15a429a0574538de,queue-proxy,worker3,2026-04-23 13:40:53.279147311+00:00,2026-04-23 13:40:53.428246306+00:00,149.098995
1776951687.0909882,matrixmul-00001-deployment-7bd6bb5956-rhbr5,8a31570fc9d54dd6f969e8e93e2057b0854926c4da288db9be5f0bff1056d661,queue-proxy,worker4,2026-04-23 13:40:55.082899319+00:00,2026-04-23 13:40:55.204863411+00:00,121.964092
1776951687.0909882,grayscale-00001-deployment-5bdd67fc57-cm5rk,263ab117252d5d742f1f6fb68650a32e799ff47d32bc0fb7718b0484cd673dd8,queue-proxy,worker5,2026-04-23 13:40:55.301848303+00:00,2026-04-23 13:40:55.422644554+00:00,120.796251
1776951687.0909882,genmatrix-00001-deployment-5df4b84798-jjf5l,f815a86e75ea2229248c789dbd201dde5d6ffde21804f871fb90a573b166dd1a,queue-proxy,worker6,2026-04-23 13:40:49.608720508+00:00,2026-04-23 13:40:49.739829160+00:00,131.108652
1776951687.0909882,matrixmul-00001-deployment-7bd6bb5956-tk9q5,c8e7807ff5347bb2325540e3f8fe65c65ce83010f53ede733184a8d332a1d9d8,queue-proxy,worker7,2026-04-23 13:40:53.496109455+00:00,2026-04-23 13:40:53.699617567+00:00,203.50811199999998
1776951687.0909882,grayscale-00001-deployment-5bdd67fc57-vfwks,0c91e77998b10375ceef12e32a68410fae38c1a5d903632b00470a733ef8b203,queue-proxy,worker8,2026-04-23 13:40:56.277037798+00:00,2026-04-23 13:40:56.644833735+00:00,367.79593700000004
1776951687.0909882,graphgen-00001-deployment-6f84b8d49c-6v9kq,0a0a7445a2ce3052c1320b1ea4c96935b8141a8339e81de2db41f3eb13f49004,queue-proxy,worker9,2026-04-23 13:40:50.004653445+00:00,2026-04-23 13:40:50.180758346+00:00,176.104901
1776951687.0909882,resnet-00001-deployment-58d467dc88-7xmsr,9676933a74167184bf9b7199b2a3d054b275440d22cf4756dbec7992e1959fbf,queue-proxy,worker10,2026-04-23 13:40:48.169803748+00:00,2026-04-23 13:40:48.302069773+00:00,132.266025
1776951687.0909882,linpack-00001-deployment-5786f975fd-g8dnm,ad5de1cd5e09e18efa8a03fe32d5ad13ea611c383c7861a5a015c8f1b3850e9f,queue-proxy,worker11,2026-04-23 13:40:50.297355924+00:00,2026-04-23 13:40:50.455771992+00:00,158.416068
1776951687.0909882,pagerank-00001-deployment-5868dc586f-dwhc9,e14637f7e9bbf5dc2949f3a487b9ace6483f309aeabb30bfb9e6eb9d6d831612,queue-proxy,worker12,2026-04-23 13:40:50.362500250+00:00,2026-04-23 13:40:50.506261909+00:00,143.761659
1776951687.0909882,pagerank-00001-deployment-5868dc586f-x9bj2,1abc3946ee7fe8436352bc516b0e142750d52bd3cc95ef7aeb3139c0275defd8,queue-proxy,worker13,2026-04-23 13:40:50.115052371+00:00,2026-04-23 13:40:50.250223006+00:00,135.170635
1776951687.0909882,grayscale-00001-deployment-5bdd67fc57-4xkfl,8fdca3e14d2698e818aebf32294d76f6f85a4153a158806885c1e7fc7aea5d3d,queue-proxy,worker14,2026-04-23 13:40:49.025392943+00:00,2026-04-23 13:40:49.129703179+00:00,104.310236
1776951705.9069448,fetchdata-00001-deployment-6f7fd5c6-lzzvl,ec6a263bf2a27f5d72abfc44a8af5cc6d168bfe995b1b5f34bf8a062b720bc8a,queue-proxy,worker1,2026-04-23 13:40:50.115224726+00:00,2026-04-23 13:40:50.315512649+00:00,200.287923
1776951705.9069448,linpack-00001-deployment-5786f975fd-7sgs9,6c000013bb56a19148b46989076133ad0d777544ab4648eaa3800718aceb308a,queue-proxy,worker2,2026-04-23 13:40:49.923563555+00:00,2026-04-23 13:40:50.049678187+00:00,126.114632
1776951705.9069448,matrixmul-00001-deployment-7bd6bb5956-2n6ql,f7fb4f096b6a530cec9a88d467e6bfc35d1e609b22942a1ac319690d4614bdd6,queue-proxy,worker3,2026-04-23 13:40:50.038166233+00:00,2026-04-23 13:40:50.153733835+00:00,115.56760200000001
1776951705.9069448,fastfouriertransform-00001-deployment-657cc65f49-nzdv8,3bca69b1b2b2270f94e9763430feaff538ec0c187d4dd85ee28cfb479406e56b,queue-proxy,worker4,2026-04-23 13:40:50.644585681+00:00,2026-04-23 13:40:50.798346618+00:00,153.76093699999998
1776951705.9069448,fastfouriertransform-00001-deployment-657cc65f49-bsr6s,fb24114f135d4f08131c72295aed80696fdcf3c5203bf831e2eabc7c818ebbb0,queue-proxy,worker5,2026-04-23 13:40:50.623621750+00:00,2026-04-23 13:40:50.794139413+00:00,170.51766300000003
1776951705.9069448,pagerank-00001-deployment-5868dc586f-q7m87,3147b3eedfd35ca65aa11344ca726845bc8ce7be81682176b7f062d0a941aa58,queue-proxy,worker6,2026-04-23 13:40:46.217999828+00:00,2026-04-23 13:40:46.318993269+00:00,100.993441
1776951705.9069448,resnet-00001-deployment-58d467dc88-r2qph,8572088164b94487a5934befaf5fcd8634c8396c2b71b091ed562db387c79d0f,queue-proxy,worker8,2026-04-23 13:40:49.162795420+00:00,2026-04-23 13:40:49.385790390+00:00,222.99497
1776951705.9069448,resnet-00001-deployment-58d467dc88-rljpl,1ac23d7beb867544df46f908f6e864da1dd3a9d671898e34986e8543d7d47c76,queue-proxy,worker9,2026-04-23 13:40:46.305104007+00:00,2026-04-23 13:40:46.405847573+00:00,100.743566
1776951705.9069448,grayscale-00001-deployment-5bdd67fc57-rr48j,b29aa432ce89dfea64a7a5d1ea1999cef1b0bfe3656d2e1056adcc28808b2fbf,queue-proxy,worker10,2026-04-23 13:40:46.279896645+00:00,2026-04-23 13:40:46.378718460+00:00,98.82181499999999
1776951705.9069448,fastfouriertransform-00001-deployment-657cc65f49-bhzr6,efc53d1bce4262dd3c1b732c642bd3f1b5d647aab159475540e45a011019f06e,queue-proxy,worker11,2026-04-23 13:40:47.568341392+00:00,2026-04-23 13:40:47.670932770+00:00,102.59137799999999
1776951705.9069448,fetchdata-00001-deployment-6f7fd5c6-vwzbl,d449112502cad737d40bbd50cfd77cb868470c5461d5859e746be6ea2fde49a5,queue-proxy,worker12,2026-04-23 13:40:47.208983905+00:00,2026-04-23 13:40:47.333794414+00:00,124.810509
1776951705.9069448,matrixmul-00001-deployment-7bd6bb5956-hrng9,054e2a170f209159db99ff071d16ea1423fa661d1f4a59bb0cf85c45d14385be,queue-proxy,worker13,2026-04-23 13:40:46.559024705+00:00,2026-04-23 13:40:46.673314526+00:00,114.289821
1776951705.9069448,genmatrix-00001-deployment-5df4b84798-rgv2g,c514788d9677a46c0abf83b1b0d278e2dc631d75b7f26a173e8d7df2f0ba3682,queue-proxy,worker14,2026-04-23 13:40:46.176651728+00:00,2026-04-23 13:40:46.273217075+00:00,96.565347
1776951724.275213,mobilenet-00001-deployment-799ff7446f-kl5bp,2e69e773d7be7bcabeba2eff47e0ffedaabeaae0ef4af400fb872b64327524f9,queue-proxy,worker1,2026-04-23 13:40:46.875547870+00:00,2026-04-23 13:40:46.974441119+00:00,98.893249
1776951724.275213,fastfouriertransform-00001-deployment-657cc65f49-t5t8t,595db147793fbf04080501579a8801093d292346fde87ec6fc8be7c3d841b8ae,queue-proxy,worker8,2026-04-23 13:40:46.296825705+00:00,2026-04-23 13:40:46.384457559+00:00,87.63185399999999
